مصر,2025-03-08T01:00:00,13.6,13.6,11.5,86.94,0.0,0.0,,0,0,9.2,3.1,13.0,1016.3,57.6,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T02:00:00,13.2,13.2,12.4,94.9,0.0,0.0,,0,0,6.8,2.5,16.9,1016.0,72.1,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T03:00:00,13.1,13.1,12.3,94.89,0.0,0.0,,0,0,6.8,2.5,129.3,1016.0,72.5,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T04:00:00,13.0,13.0,12.2,94.89,0.0,0.0,,0,0,6.8,2.5,241.7,1016.0,72.8,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T05:00:00,12.9,12.9,12.1,94.89,0.0,0.0,,0,0,6.8,2.5,354.1,1016.0,73.2,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T06:00:00,12.3,12.3,9.9,85.28,0.0,0.0,,0,0,9.7,6.5,327.9,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-08T07:00:00,12.6,12.6,10.1,84.74,0.0,0.0,,0,0,10.1,6.5,347.0,1018.0,0.0,24.1,26.0,0.1,0,10,Clear,clear-day,
مصر,2025-03-08T08:00:00,13.5,13.5,10.1,79.9,0.0,0.0,,0,0,11.5,7.6,346.0,1018.0,0.5,24.1,190.0,0.7,2,10,Clear,clear-day,
مصر,2025-03-08T09:00:00,14.9,14.9,9.4,69.48,0.0,0.0,,0,0,11.4,7.6,341.1,1018.0,0.3,24.1,319.3,1.2,3,10,Clear,clear-day,
مصر,2025-03-08T10:00:00,16.3,16.3,8.7,60.47,0.0,0.0,,0,0,11.3,7.6,336.3,1018.0,0.2,24.1,448.7,1.6,4,10,Clear,clear-day,
مصر,2025-03-08T11:00:00,17.8,17.8,8.0,52.66,0.0,0.0,,0,0,11.2,7.6,331.4,1018.0,0.0,24.1,578.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-08T12:00:00,19.1,19.1,6.8,44.74,0.0,0.0,,0,0,11.6,6.8,318.2,1016.7,1.7,24.1,651.7,2.4,7,10,Clear,clear-day,
مصر,2025-03-08T13:00:00,20.5,20.5,5.7,38.01,0.0,0.0,,0,0,12.1,6.1,304.9,1015.3,3.3,24.1,725.3,2.6,7,10,Clear,clear-day,
مصر,2025-03-08T14:00:00,21.9,21.9,4.6,32.31,0.0,0.0,,0,0,12.6,5.4,291.7,1014.0,5.0,24.1,799.0,2.9,8,10,Clear,clear-day,
مصر,2025-03-08T15:00:00,22.3,22.3,4.2,30.67,0.0,0.0,,0,0,13.0,8.0,283.1,1013.7,23.7,24.1,677.3,2.5,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-08T16:00:00,22.7,22.7,3.8,29.11,0.0,0.0,,0,0,13.3,10.7,274.4,1013.3,42.3,24.1,555.7,2.0,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-08T17:00:00,23.2,23.2,3.5,27.63,0.0,0.0,,0,0,13.7,13.3,265.8,1013.0,61.0,24.1,434.0,1.6,4,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-08T18:00:00,21.7,21.7,4.6,32.7,0.0,0.0,,0,0,20.9,18.2,185.2,1013.7,73.6,24.1,289.3,1.1,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T19:00:00,20.2,20.2,5.7,38.71,0.0,0.0,,0,0,28.1,23.2,104.5,1014.3,86.3,24.1,144.7,0.5,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T20:00:00,18.7,18.7,6.8,45.85,0.0,0.0,,0,0,35.3,28.1,23.9,1015.0,98.9,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-08T21:00:00,17.8,17.8,7.4,50.68,0.0,0.0,,0,0,30.5,24.2,20.6,1015.3,94.0,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-08T22:00:00,17.0,17.0,8.2,56.03,0.0,0.0,,0,0,25.7,20.4,17.4,1015.7,89.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-08T23:00:00,16.2,16.2,8.9,61.94,0.0,0.0,,0,0,20.9,16.6,14.1,1016.0,84.1,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T00:00:00,15.8,15.8,9.0,63.99,0.0,0.0,,0,0,18.6,14.6,22.0,1015.7,56.1,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T01:00:00,15.5,15.5,9.2,66.11,0.0,0.0,,0,0,16.3,12.7,30.0,1015.3,28.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-09T02:00:00,15.2,15.2,9.4,68.3,0.0,0.0,,0,0,14.0,10.8,37.9,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T03:00:00,14.9,14.9,9.3,69.47,0.0,0.0,,0,0,13.6,10.6,27.0,1015.0,1.7,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T04:00:00,14.6,14.6,9.3,70.67,0.0,0.0,,0,0,13.1,10.3,16.1,1015.0,3.4,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T05:00:00,14.3,14.3,9.3,71.9,0.0,0.0,,0,0,12.6,10.1,5.2,1015.0,5.1,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T06:00:00,14.5,14.5,9.2,70.35,0.0,0.0,,0,0,12.4,10.2,11.7,1015.3,15.2,24.1,23.0,0.1,0,10,Clear,clear-night,
مصر,2025-03-09T07:00:00,14.8,14.8,9.1,68.84,0.0,0.0,,0,0,12.1,10.3,18.3,1015.7,25.4,24.1,46.0,0.1,0,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T08:00:00,15.1,15.1,9.1,67.37,0.0,0.0,,0,0,11.9,10.4,24.8,1016.0,35.5,24.1,69.0,0.2,1,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T09:00:00,16.4,16.4,8.1,57.69,0.0,0.0,,0,0,10.3,9.8,20.0,1016.0,29.0,24.1,238.7,0.8,2,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T10:00:00,17.8,17.8,7.1,49.42,0.0,0.0,,0,0,8.8,9.2,15.3,1016.0,22.4,24.1,408.3,1.5,4,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T11:00:00,19.2,19.2,6.1,42.35,0.0,0.0,,0,0,7.2,8.6,10.5,1016.0,15.9,24.1,578.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-09T12:00:00,20.1,20.1,4.6,36.18,0.0,0.0,,0,0,7.3,8.2,123.1,1015.3,32.7,24.1,651.7,2.4,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T13:00:00,21.0,21.0,3.2,30.88,0.0,0.0,,0,0,7.4,7.7,235.7,1014.7,49.4,24.1,725.3,2.6,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T14:00:00,22.0,22.0,1.8,26.34,0.0,0.0,,0,0,7.6,7.2,348.3,1014.0,66.2,24.1,799.0,2.9,8,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T15:00:00,22.3,22.3,1.7,25.7,0.0,0.0,,0,0,8.2,6.0,341.6,1014.0,45.8,24.1,676.0,2.4,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T16:00:00,22.7,22.7,1.7,25.07,0.0,0.0,,0,0,8.8,4.8,334.9,1014.0,25.3,24.1,553.0,2.0,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-09T17:00:00,23.1,23.1,1.7,24.47,0.0,0.0,,0,0,9.4,3.6,328.2,1014.0,4.9,24.1,430.0,1.5,4,10,Clear,clear-day,
مصر,2025-03-09T18:00:00,21.9,21.9,2.8,28.46,0.0,0.0,,0,0,15.4,9.8,337.0,1014.3,3.3,24.1,286.7,1.0,0,10,Clear,clear-night,
مصر,2025-03-09T19:00:00,20.7,20.7,3.9,33.11,0.0,0.0,,0,0,21.4,16.1,345.8,1014.7,1.6,24.1,143.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-09T20:00:00,19.5,19.5,5.0,38.51,0.0,0.0,,0,0,27.4,22.3,354.6,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T21:00:00,18.6,18.6,6.0,43.87,0.0,0.0,,0,0,26.9,21.1,245.9,1015.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T22:00:00,17.7,17.7,7.1,49.95,0.0,0.0,,0,0,26.4,19.9,137.3,1015.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-09T23:00:00,16.8,16.8,8.2,56.86,0.0,0.0,,0,0,25.9,18.7,28.6,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T00:00:00,16.3,16.3,8.3,59.24,0.0,0.0,,0,0,24.7,17.6,27.9,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T01:00:00,15.8,15.8,8.5,61.73,0.0,0.0,,0,0,23.5,16.6,27.1,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T02:00:00,15.4,15.4,8.7,64.32,0.0,0.0,,0,0,22.3,15.5,26.4,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T03:00:00,15.0,15.0,8.8,66.6,0.0,0.0,,0,0,22.3,15.2,26.2,1016.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T04:00:00,14.6,14.6,9.0,68.96,0.0,0.0,,0,0,22.3,15.0,26.1,1016.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T05:00:00,14.3,14.3,9.2,71.41,0.0,0.0,,0,0,22.3,14.8,25.9,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T06:00:00,14.7,14.7,9.3,70.06,0.0,0.0,,0,0,21.7,14.9,28.5,1017.7,0.0,24.1,25.3,0.2,0,10,Clear,clear-night,
مصر,2025-03-10T07:00:00,15.1,15.1,9.4,68.74,0.0,0.0,,0,0,21.1,15.0,31.1,1018.3,0.0,24.1,50.7,0.3,1,10,Clear,clear-day,
مصر,2025-03-10T08:00:00,15.5,15.5,9.5,67.45,0.0,0.0,,0,0,20.5,15.1,33.7,1019.0,0.0,24.1,76.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-10T09:00:00,17.2,17.2,8.6,57.1,0.0,0.0,,0,0,19.1,15.1,33.1,1018.7,0.0,24.1,246.7,0.9,2,10,Clear,clear-day,
مصر,2025-03-10T10:00:00,18.9,18.9,7.8,48.39,0.0,0.0,,0,0,17.6,15.1,32.6,1018.3,0.0,24.1,417.3,1.5,4,10,Clear,clear-day,
مصر,2025-03-10T11:00:00,20.7,20.7,7.0,41.06,0.0,0.0,,0,0,16.2,15.1,32.0,1018.0,0.0,24.1,588.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-10T12:00:00,21.8,21.8,5.6,34.94,0.0,0.0,,0,0,16.0,14.3,30.7,1017.3,0.0,24.1,661.7,2.4,7,10,Clear,clear-day,
مصر,2025-03-10T13:00:00,22.9,22.9,4.3,29.72,0.0,0.0,,0,0,15.7,13.4,29.4,1016.7,0.0,24.1,735.3,2.6,7,10,Clear,clear-day,
مصر,2025-03-10T14:00:00,24.1,24.1,3.0,25.27,0.0,0.0,,0,0,15.5,12.6,28.1,1016.0,0.0,24.1,809.0,2.9,8,10,Clear,clear-day,
مصر,2025-03-10T15:00:00,24.4,24.4,2.1,23.29,0.0,0.0,,0,0,17.2,14.0,38.6,1015.7,0.0,24.1,687.3,2.5,7,10,Clear,clear-day,
مصر,2025-03-10T16:00:00,24.7,24.7,1.2,21.46,0.0,0.0,,0,0,18.8,15.5,49.2,1015.3,0.0,24.1,565.7,2.0,6,10,Clear,clear-day,
مصر,2025-03-10T17:00:00,25.1,25.1,0.4,19.76,0.0,0.0,,0,0,20.5,16.9,59.7,1015.0,0.0,24.1,444.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-10T18:00:00,23.2,23.2,2.8,26.31,0.0,0.0,,0,0,26.4,21.2,55.6,1016.0,0.0,24.1,296.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-10T19:00:00,21.3,21.3,5.2,34.96,0.0,0.0,,0,0,32.3,25.6,51.4,1017.0,0.0,24.1,148.0,0.5,0,10,Clear,clear-night,
مصر,2025-03-10T20:00:00,19.5,19.5,7.7,46.39,0.0,0.0,,0,0,38.2,29.9,47.3,1018.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T21:00:00,18.7,18.7,8.2,50.68,0.0,0.0,,0,0,35.5,26.4,45.9,1018.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T22:00:00,17.9,17.9,8.8,55.37,0.0,0.0,,0,0,32.9,22.9,44.6,1018.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T23:00:00,17.1,17.1,9.4,60.5,0.0,0.0,,0,0,30.2,19.4,43.2,1018.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T00:00:00,16.7,16.7,9.6,62.91,0.0,0.0,,0,0,29.6,18.4,42.9,1017.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T01:00:00,16.3,16.3,9.8,65.41,0.0,0.0,,0,0,29.0,17.3,42.7,1017.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T02:00:00,16.0,16.0,10.1,68.01,0.0,0.0,,0,0,28.4,16.2,42.4,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T03:00:00,15.7,15.7,10.2,69.79,0.0,0.0,,0,0,28.2,16.2,37.8,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T04:00:00,15.4,15.4,10.3,71.62,0.0,0.0,,0,0,28.0,16.2,33.1,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T05:00:00,15.1,15.1,10.4,73.5,0.0,0.0,,0,0,27.7,16.2,28.5,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T06:00:00,15.6,15.6,10.4,71.34,0.0,0.0,,0,0,27.7,16.9,31.2,1017.3,0.0,24.1,26.0,0.2,0,10,Clear,clear-night,
مصر,2025-03-11T07:00:00,16.1,16.1,10.4,69.25,0.0,0.0,,0,0,27.7,17.6,34.0,1017.7,0.0,24.1,52.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-11T08:00:00,16.6,16.6,10.5,67.23,0.0,0.0,,0,0,27.7,18.4,36.7,1018.0,0.0,24.1,78.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-11T09:00:00,18.7,18.7,9.8,56.45,0.0,0.0,,0,0,26.3,19.3,36.7,1018.0,0.0,24.1,249.3,0.9,2,10,Clear,clear-day,
مصر,2025-03-11T10:00:00,20.8,20.8,9.2,47.49,0.0,0.0,,0,0,24.8,20.3,36.6,1018.0,0.0,24.1,420.7,1.5,4,10,Clear,clear-day,
مصر,2025-03-11T11:00:00,22.9,22.9,8.6,40.02,0.0,0.0,,0,0,23.4,21.2,36.6,1018.0,0.0,24.1,592.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-11T12:00:00,24.2,24.2,7.9,35.46,0.0,0.0,,0,0,22.6,20.9,39.9,1017.0,0.0,24.1,664.7,2.4,7,10,Clear,clear-day,
مصر,2025-03-11T13:00:00,25.5,25.5,7.4,31.43,0.0,0.0,,0,0,21.7,20.5,43.1,1016.0,0.0,24.1,737.3,2.6,7,10,Clear,clear-day,
مصر,2025-03-11T14:00:00,26.9,26.2,6.8,27.88,0.0,0.0,,0,0,20.9,20.2,46.4,1015.0,0.0,24.1,810.0,2.9,8,10,Clear,clear-day,
مصر,2025-03-11T15:00:00,26.7,26.2,6.9,28.42,0.0,0.0,,0,0,22.3,22.7,47.3,1015.0,0.0,24.1,688.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-11T16:00:00,26.5,26.5,7.0,28.96,0.0,0.0,,0,0,23.8,25.2,48.1,1015.0,0.0,24.1,566.0,2.0,6,10,Clear,clear-day,
مصر,2025-03-11T17:00:00,26.4,26.4,7.2,29.51,0.0,0.0,,0,0,25.2,27.7,49.0,1015.0,0.0,24.1,444.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-11T18:00:00,24.5,24.5,7.8,34.43,0.0,0.0,,0,0,29.9,28.4,48.7,1015.3,0.0,24.1,296.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-11T19:00:00,22.6,22.6,8.4,40.21,0.0,0.0,,0,0,34.6,29.2,48.3,1015.7,0.0,24.1,148.0,0.5,0,10,Clear,clear-night,
مصر,2025-03-11T20:00:00,20.7,20.7,9.0,47.04,0.0,0.0,,0,0,39.2,29.9,48.0,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T21:00:00,19.9,19.9,9.4,50.78,0.0,0.0,,0,0,36.8,26.4,46.1,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T22:00:00,19.1,19.1,9.8,54.83,0.0,0.0,,0,0,34.4,22.9,44.1,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T23:00:00,18.4,18.4,10.3,59.21,0.0,0.0,,0,0,32.0,19.4,42.2,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T00:00:00,18.0,18.0,10.6,62.08,0.0,0.0,,0,0,31.6,19.1,37.3,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T01:00:00,17.6,17.6,10.9,65.09,0.0,0.0,,0,0,31.1,18.7,32.5,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T02:00:00,17.2,17.2,11.3,68.25,0.0,0.0,,0,0,30.6,18.4,27.6,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T03:00:00,16.9,16.9,11.4,70.33,0.0,0.0,,0,0,30.2,18.0,28.1,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T04:00:00,16.6,16.6,11.6,72.48,0.0,0.0,,0,0,29.9,17.6,28.7,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T05:00:00,16.3,16.3,11.8,74.69,0.0,0.0,,0,0,29.5,17.3,29.2,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T06:00:00,16.9,16.9,11.7,71.43,0.0,0.0,,0,0,30.1,18.2,31.9,1016.3,0.0,24.1,26.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-12T07:00:00,17.4,17.4,11.6,68.31,0.0,0.0,,0,0,30.7,19.2,34.6,1016.7,0.0,24.1,53.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-12T08:00:00,18.1,18.1,11.5,65.34,0.0,0.0,,0,0,31.3,20.2,37.3,1017.0,0.0,24.1,80.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-12T09:00:00,20.6,20.6,10.4,52.1,0.0,0.0,,0,0,29.4,21.1,40.5,1016.7,0.0,24.1,253.7,0.9,3,10,Clear,clear-day,
مصر,2025-03-12T10:00:00,23.1,23.1,9.3,41.64,0.0,0.0,,0,0,27.5,22.1,43.8,1016.3,0.0,24.1,427.3,1.6,4,10,Clear,clear-day,
مصر,2025-03-12T11:00:00,25.6,25.6,8.3,33.35,0.0,0.0,,0,0,25.6,23.0,47.0,1016.0,0.0,24.1,601.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-12T12:00:00,26.9,26.3,7.1,28.47,0.0,0.0,,0,0,23.8,22.6,47.5,1015.3,0.0,24.1,674.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-12T13:00:00,28.2,27.0,5.9,24.3,0.0,0.0,,0,0,22.0,22.1,48.0,1014.7,0.0,24.1,748.3,2.7,7,10,Clear,clear-day,
مصر,2025-03-12T14:00:00,29.6,27.9,4.8,20.75,0.0,0.0,,0,0,20.2,21.6,48.5,1014.0,0.0,24.1,822.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-12T15:00:00,29.2,27.7,4.9,21.35,0.0,0.0,,0,0,21.5,23.3,48.5,1014.0,21.5,24.1,698.7,2.5,7,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-12T16:00:00,28.9,27.4,5.0,21.97,0.0,0.0,,0,0,22.8,25.0,48.5,1014.0,42.9,24.1,575.3,2.1,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-12T17:00:00,28.6,27.2,5.2,22.6,0.0,0.0,,0,0,24.1,26.6,48.5,1014.0,64.4,24.1,452.0,1.6,5,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-12T18:00:00,26.4,26.4,6.4,27.89,0.0,0.0,,0,0,30.0,27.7,46.5,1014.3,46.0,24.1,301.3,1.1,3,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-12T19:00:00,24.3,24.3,7.6,34.46,0.0,0.0,,0,0,35.9,28.8,44.5,1014.7,27.6,24.1,150.7,0.5,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-12T20:00:00,22.2,22.2,8.9,42.62,0.0,0.0,,0,0,41.8,29.9,42.5,1015.0,9.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T21:00:00,21.3,21.3,9.3,46.07,0.0,0.0,,0,0,41.0,27.4,42.9,1015.3,39.5,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-12T22:00:00,20.5,20.5,9.7,49.81,0.0,0.0,,0,0,40.3,24.8,43.3,1015.7,69.7,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-12T23:00:00,19.7,19.7,10.1,53.87,0.0,0.0,,0,0,39.6,22.3,43.7,1016.0,100.0,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-13T00:00:00,19.4,19.4,10.1,55.13,0.0,0.0,,0,0,38.2,21.1,39.4,1015.7,80.5,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T01:00:00,19.1,19.1,10.2,56.42,0.0,0.0,,0,0,36.7,19.9,35.2,1015.3,61.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T02:00:00,18.8,18.8,10.3,57.75,0.0,0.0,,0,0,35.3,18.7,30.9,1015.0,41.5,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T03:00:00,18.4,18.4,10.3,59.09,0.0,0.0,,0,0,35.2,18.6,30.9,1015.0,27.7,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T04:00:00,18.0,18.0,10.3,60.46,0.0,0.0,,0,0,35.0,18.5,30.8,1015.0,13.8,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T05:00:00,17.7,17.7,10.3,61.87,0.0,0.0,,0,0,34.9,18.4,30.8,1015.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T06:00:00,18.3,18.3,9.8,57.64,0.0,0.0,,0,0,35.5,19.7,34.7,1015.3,0.0,24.1,28.0,0.2,0,10,Clear,clear-night,
مصر,2025-03-13T07:00:00,19.0,19.0,9.4,53.7,0.0,0.0,,0,0,36.1,21.0,38.5,1015.7,0.0,24.1,56.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-13T08:00:00,19.7,19.7,9.0,50.04,0.0,0.0,,0,0,36.7,22.3,42.4,1016.0,0.0,24.1,84.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-13T09:00:00,22.2,22.2,7.9,39.83,0.0,0.0,,0,0,33.2,22.7,43.3,1015.7,0.0,24.1,260.0,0.9,3,10,Clear,clear-day,
مصر,2025-03-13T10:00:00,24.7,24.7,6.8,31.77,0.0,0.0,,0,0,29.8,23.0,44.1,1015.3,0.0,24.1,436.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-13T11:00:00,27.2,26.3,5.7,25.39,0.0,0.0,,0,0,26.3,23.4,45.0,1015.0,0.0,24.1,612.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-13T12:00:00,28.3,27.0,4.8,22.43,0.0,0.0,,0,0,25.2,23.5,45.9,1014.3,0.0,24.1,685.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-13T13:00:00,29.4,27.8,4.0,19.81,0.0,0.0,,0,0,24.1,23.6,46.9,1013.7,0.0,24.1,758.0,2.7,8,10,Clear,clear-day,
مصر,2025-03-13T14:00:00,30.6,28.6,3.2,17.51,0.0,0.0,,0,0,23.0,23.8,47.8,1013.0,0.0,24.1,831.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-13T15:00:00,30.1,28.2,3.4,18.36,0.0,0.0,,0,0,23.9,25.4,48.1,1013.0,5.7,24.1,706.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-13T16:00:00,29.6,27.9,3.7,19.25,0.0,0.0,,0,0,24.7,27.1,48.5,1013.0,11.4,24.1,582.3,2.1,6,10,Clear,clear-day,
مصر,2025-03-13T17:00:00,29.1,27.5,4.0,20.19,0.0,0.0,,0,0,25.6,28.8,48.8,1013.0,17.1,24.1,458.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-13T18:00:00,26.9,26.2,5.0,24.69,0.0,0.0,,0,0,32.4,30.2,48.3,1013.7,11.8,24.1,305.3,1.1,3,10,Clear,clear-day,
مصر,2025-03-13T19:00:00,24.7,24.7,6.1,30.22,0.0,0.0,,0,0,39.2,31.7,47.9,1014.3,6.4,24.1,152.7,0.5,0,10,Clear,clear-night,
مصر,2025-03-13T20:00:00,22.6,22.6,7.2,37.06,0.0,0.0,,0,0,46.1,33.1,47.4,1015.0,1.1,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T21:00:00,21.8,21.8,7.5,39.73,0.0,0.0,,0,0,42.6,28.6,46.5,1015.0,2.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T22:00:00,21.1,21.1,7.9,42.61,0.0,0.0,,0,0,39.1,24.0,45.5,1015.0,3.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T23:00:00,20.4,20.4,8.3,45.7,0.0,0.0,,0,0,35.6,19.4,44.6,1015.0,4.3,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T00:00:00,19.8,19.8,8.6,48.3,0.0,0.0,,0,0,34.1,18.7,40.2,1015.0,4.5,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T01:00:00,19.2,19.2,8.9,51.06,0.0,0.0,,0,0,32.5,18.0,35.7,1015.0,4.7,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T02:00:00,18.7,18.7,9.2,53.98,0.0,0.0,,0,0,31.0,17.3,31.3,1015.0,4.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T03:00:00,18.4,18.4,9.2,55.0,0.0,0.0,,0,0,32.5,17.3,31.8,1014.7,6.3,24.1,0.0,0.0,0,10,Clear,clear-night,
